bin_idx,bin_label,compression_bzip2,compression_gzip,compression_zlib,condition,display_family_label,distinct_1,distinct_1_sub_ci_high,distinct_1_sub_ci_low,distinct_1_sub_mean,distinct_2,distinct_2_sub_ci_high,distinct_2_sub_ci_low,distinct_2_sub_mean,distinct_3,distinct_3_sub_ci_high,distinct_3_sub_ci_low,distinct_3_sub_mean,distinct_4,distinct_4_sub_ci_high,distinct_4_sub_ci_low,distinct_4_sub_mean,distinct_5,distinct_5_cumulative,distinct_5_sub_ci_high,distinct_5_sub_ci_low,distinct_5_sub_mean,internal_family_label,model_display,model_family,n_agents,n_posts,roster_name,run_id,run_uid,scale,scheme,simpson_5gram_effective,source_path,subsample_target_posts
3,Q4,0.2913098659353163,0.34843688456432625,0.34883076339552727,mag0,Base model as tool,0.1879396984924623,0.20267582052931263,0.19566123548284386,0.19876101527251014,0.7083639705882353,0.7282317137001535,0.7162602925988042,0.7223295914412611,0.9249190938511327,0.9327390317707321,0.9272695368002273,0.9297590024156202,0.9784186046511628,0.9822294091454554,0.978162640956207,0.9801938079882112,0.9941974730931212,0.9745591628213579,0.9959179048615366,0.9938964704564903,0.9948027974116177,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,65,OLMo 3 32B Instruct,bm-mag0-n10-run01-gemini-3.1-flash-lite-preview-20260408,3c07c8a137acc14cbf386858b07571d87cdd9661,n10,normalized_quartile,10550.709269013956,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag0,58
0,0-15m,0.23342425615174794,0.30018023922660986,0.30294165839365406,mag0,Base model as tool,0.10516551684155603,0.1529386698659182,0.13572666125712424,0.14429561904404709,0.4747177935528919,0.5708621241583849,0.5278819318043927,0.549665465869865,0.7550370846230217,0.8296518987774366,0.784861688390164,0.8095841678918114,0.8862250879249707,0.9337862844782924,0.8969503054758621,0.9174455869606135,0.9432546920044714,0.9432546920044714,0.9729164408315181,0.9444099703694904,0.9640057258677011,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,126,OLMo 3 32B Base,bm-mag0-n10-run01-gemini-3.1-flash-lite-preview-20260408,3e5bf186cf7a94eaeb68ffb8f80fd08f08ab8698,n10,fixed_15m,28366.44008051451,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/mag0,66
1,15-30m,0.2612733391986817,0.32620414205315124,0.32820813607608196,mag0,Base model as tool,0.141552320974267,0.17980647081788848,0.16151695746187975,0.1708369030718077,0.5541734723792772,0.6194674466920725,0.5802901492089925,0.6000196542740734,0.825461580518989,0.87014550141472,0.8420062144048922,0.8549801973634896,0.9328884571525109,0.9549934394769402,0.9392558047630388,0.9465853522613713,0.9747635407388556,0.9426273644716958,0.9837438499299271,0.978154146090007,0.9808615453452135,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,100,OLMo 3 32B Base,bm-mag0-n10-run01-gemini-3.1-flash-lite-preview-20260408,3e5bf186cf7a94eaeb68ffb8f80fd08f08ab8698,n10,fixed_15m,21984.37528178762,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/mag0,66
2,30-45m,0.2581628572075369,0.3208019861003162,0.32228854294791015,mag0,Base model as tool,0.15762452485560546,0.1920604567023928,0.1767326666680682,0.18369409934259454,0.6199732235830813,0.6734142418551404,0.643198049326303,0.6574572472225035,0.8617821387657518,0.8903592190329942,0.8698045282060549,0.8805581946184259,0.9423625356481713,0.9591619679380874,0.9451269913642247,0.9524540531442679,0.9746192893401016,0.9462100480198276,0.983215744806749,0.9746817721420724,0.9791744891857214,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,90,OLMo 3 32B Base,bm-mag0-n10-run01-gemini-3.1-flash-lite-preview-20260408,3e5bf186cf7a94eaeb68ffb8f80fd08f08ab8698,n10,fixed_15m,18407.52355047194,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/mag0,66
3,45-60m,0.25876120619396903,0.31121977723444716,0.31317576745449605,mag0,Base model as tool,0.15697542102867545,0.15697542102867545,0.15697542102867545,0.1569754210286755,0.5799543118218161,0.5799543118218161,0.5799543118218161,0.5799543118218161,0.8397729878468241,0.8397729878468241,0.8397729878468241,0.8397729878468243,0.9348026240073657,0.9348026240073657,0.9348026240073657,0.9348026240073658,0.9719269870609981,0.9413483857353873,0.9719269870609981,0.9719269870609981,0.971926987060998,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,66,OLMo 3 32B Base,bm-mag0-n10-run01-gemini-3.1-flash-lite-preview-20260408,3e5bf186cf7a94eaeb68ffb8f80fd08f08ab8698,n10,fixed_15m,15974.061613900436,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/mag0,66
0,Q1,0.23342425615174794,0.30018023922660986,0.30294165839365406,mag0,Base model as tool,0.10516551684155603,0.1403697208826538,0.12768751294531897,0.13416491451683507,0.4747177935528919,0.552291111206652,0.514491322515451,0.5308046763022856,0.7550370846230217,0.8174111919153518,0.7777899001505117,0.7988690564831182,0.8862250879249707,0.9248564257199017,0.8942015518458709,0.9118481009103055,0.9432546920044714,0.9432546920044714,0.9696357518872082,0.944126918510362,0.9583717772130618,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,126,OLMo 3 32B Base,bm-mag0-n10-run01-gemini-3.1-flash-lite-preview-20260408,3e5bf186cf7a94eaeb68ffb8f80fd08f08ab8698,n10,normalized_quartile,28366.44008051451,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/mag0,77
1,Q2,0.26372881883877397,0.32654809369548965,0.32845595564415647,mag0,Base model as tool,0.1465169165080986,0.16409453295635554,0.15194844255808254,0.15791678370252948,0.5604026845637584,0.5914228097688978,0.5675642496202241,0.5792913933427907,0.8290194242920664,0.8500976338632796,0.831095833593052,0.8403985936361599,0.9343329886246122,0.9453831434162062,0.9360336338671396,0.9401283955730382,0.9749327290752018,0.942186055784113,0.9795441832855435,0.9749789253361717,0.9773607970599533,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,91,OLMo 3 32B Base,bm-mag0-n10-run01-gemini-3.1-flash-lite-preview-20260408,3e5bf186cf7a94eaeb68ffb8f80fd08f08ab8698,n10,normalized_quartile,19728.269465816666,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/mag0,77
2,Q3,0.2656911308273505,0.3260808226478979,0.327499451359062,mag0,Base model as tool,0.16679406818529277,0.18256832463311337,0.17230099382723837,0.1777481536089768,0.637829536728948,0.6620775808739731,0.64388926355966,0.6535146157573293,0.8739651360106957,0.8897004274562464,0.8758672210810262,0.8814812022444108,0.9487576837646573,0.9578045426513886,0.9493544372209726,0.9528146570397641,0.9781018110113642,0.9465935955297657,0.9831878610203655,0.9771119911100034,0.9798555395332889,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,88,OLMo 3 32B Base,bm-mag0-n10-run01-gemini-3.1-flash-lite-preview-20260408,3e5bf186cf7a94eaeb68ffb8f80fd08f08ab8698,n10,normalized_quartile,18159.084690235195,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/mag0,77
3,Q4,0.24926821398114643,0.30585966610582277,0.30785719224652547,mag0,Base model as tool,0.14263565891472868,0.14263565891472868,0.14263565891472868,0.14263565891472868,0.5553664348587268,0.5553664348587268,0.5553664348587268,0.5553664348587269,0.8224153080152299,0.8224153080152299,0.8224153080152299,0.8224153080152297,0.9258660394923808,0.9258660394923808,0.9258660394923808,0.9258660394923806,0.9671945701357466,0.9413483857353873,0.9671945701357466,0.9671945701357466,0.9671945701357464,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,77,OLMo 3 32B Base,bm-mag0-n10-run01-gemini-3.1-flash-lite-preview-20260408,3e5bf186cf7a94eaeb68ffb8f80fd08f08ab8698,n10,normalized_quartile,18302.940936863546,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/mag0,77
0,0-15m,0.3016342604923709,0.35251702751036873,0.3537536623416156,mag1,Base model as tool,0.19272346855747996,0.3700841330692559,0.3194714003170206,0.3441856790450622,0.6970512520477417,0.8483799560189833,0.8045719591506831,0.8292067045112274,0.9195429379196607,0.9816111137621684,0.9417740595131373,0.9701401227689318,0.9682163187855788,0.9968850945283357,0.9608035882197503,0.9912363378853903,0.9814925373134329,0.9814925373134329,0.9996388794510024,0.9615172351583074,0.9924941577563267,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,114,Qwen 3.5 35B A3B Base,bm-mag1-n10-run01-gemini-3.1-flash-lite-preview-20260403,4e64daf3585c64b385539431560b4f447e7426d1,n10,fixed_15m,16081.766594061675,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag1,28
1,15-30m,0.2914879274420885,0.33915001838460596,0.34020713322711116,mag1,Base model as tool,0.20780792898214465,0.3050904890422769,0.27886947381080385,0.291776957672241,0.7082403085041608,0.8113606381428743,0.75809532736707,0.7862597970840668,0.9204696273608984,0.9732782737193582,0.9109689971902669,0.9520955686634142,0.9641536565324569,0.996833345396205,0.9346423575761543,0.9736228475493364,0.9708587372119458,0.9770689067998638,0.9995863734170768,0.9408005281056246,0.9770057712012321,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,59,Qwen 3.5 35B A3B Base,bm-mag1-n10-run01-gemini-3.1-flash-lite-preview-20260403,4e64daf3585c64b385539431560b4f447e7426d1,n10,fixed_15m,8414.442357803937,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag1,28
2,30-45m,0.31353068003030127,0.3467163918186586,0.34674552764990385,mag1,Base model as tool,0.23558718861209965,0.3223122369539015,0.2757541415620436,0.2976882924642974,0.6993898061737258,0.8101776674838554,0.7067050285016545,0.7679205712143748,0.8810644460535844,0.9680040933434841,0.8510594084046862,0.9240437050489487,0.918736303871439,0.9912692895096885,0.8789766173920678,0.950896768550789,0.9301768607221813,0.968827499607597,0.9960457038106519,0.8882326236748652,0.956841531805869,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,48,Qwen 3.5 35B A3B Base,bm-mag1-n10-run01-gemini-3.1-flash-lite-preview-20260403,4e64daf3585c64b385539431560b4f447e7426d1,n10,fixed_15m,4709.588235294117,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag1,28
3,45-60m,0.315894855734675,0.3583530136564329,0.3587637334428586,mag1,Base model as tool,0.2323120656980417,0.2323120656980417,0.2323120656980417,0.23231206569804172,0.707011421319797,0.707011421319797,0.707011421319797,0.7070114213197969,0.9134799235181644,0.9134799235181644,0.9134799235181644,0.9134799235181644,0.9678297055057619,0.9678297055057619,0.9678297055057619,0.9678297055057622,0.9837620578778135,0.970531845042679,0.9837620578778135,0.9837620578778135,0.9837620578778133,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,28,Qwen 3.5 35B A3B Base,bm-mag1-n10-run01-gemini-3.1-flash-lite-preview-20260403,4e64daf3585c64b385539431560b4f447e7426d1,n10,fixed_15m,5953.893505694059,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag1,28
0,Q1,0.3037075058238244,0.35369368657953965,0.35490780589884313,mag1,Base model as tool,0.19328891289993397,0.33448569120352256,0.2935179681709176,0.31605468723899627,0.6984529852550158,0.8290917326697725,0.7886182048382684,0.8114179300761815,0.9200584048183975,0.9770573903479323,0.9459350648687476,0.9670561753127018,0.9679039568785985,0.9965119734782218,0.9604131962616529,0.9879626784850362,0.9810669133518347,0.9810669133518347,0.9992984316311664,0.968509366772884,0.9931333202022481,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,111,Qwen 3.5 35B A3B Base,bm-mag1-n10-run01-gemini-3.1-flash-lite-preview-20260403,4e64daf3585c64b385539431560b4f447e7426d1,n10,normalized_quartile,15555.003549665738,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag1,34
1,Q2,0.29322100669717266,0.34332858571471864,0.34444983181308525,mag1,Base model as tool,0.21332395498392284,0.27939925989156333,0.2631120948357307,0.27241294778766645,0.7209419850414392,0.7887063632740776,0.7572722752746632,0.7723872052598167,0.9351362342415616,0.9680940987596068,0.9396423309858543,0.9528574215919646,0.9792391082020863,0.9960926052448444,0.9704836666900716,0.9802763496292427,0.9856995884773663,0.9822247927511085,0.9996509001675853,0.9753117857946638,0.9850357608777783,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,58,Qwen 3.5 35B A3B Base,bm-mag1-n10-run01-gemini-3.1-flash-lite-preview-20260403,4e64daf3585c64b385539431560b4f447e7426d1,n10,normalized_quartile,8691.665133394665,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag1,34
2,Q3,0.3126201153106983,0.34690827003447117,0.3469387755102041,mag1,Base model as tool,0.2351517408303854,0.2869255172466465,0.2494915003734091,0.2676984779255237,0.6895774647887324,0.7784978086448452,0.6958152405639326,0.7380647908976797,0.8745974616404623,0.9540543123006804,0.8587677929854716,0.8986687495405793,0.9145805465316262,0.9831744178977214,0.8936223545834887,0.9354485476341781,0.926354347406979,0.9682218366428893,0.9928490518068478,0.9023333250416189,0.9442477804558443,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,46,Qwen 3.5 35B A3B Base,bm-mag1-n10-run01-gemini-3.1-flash-lite-preview-20260403,4e64daf3585c64b385539431560b4f447e7426d1,n10,normalized_quartile,4468.521674140508,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag1,34
3,Q4,0.31160667171404316,0.3552664785371785,0.35590887191134973,mag1,Base model as tool,0.22118775567781068,0.22118775567781068,0.22118775567781068,0.2211877556778106,0.7013465627214741,0.7013465627214741,0.7013465627214741,0.7013465627214738,0.9136875089018658,0.9136875089018658,0.9136875089018658,0.9136875089018655,0.9690854443967368,0.9690854443967368,0.9690854443967368,0.9690854443967367,0.9850424277290378,0.970531845042679,0.9850424277290378,0.9850424277290378,0.9850424277290379,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,34,Qwen 3.5 35B A3B Base,bm-mag1-n10-run01-gemini-3.1-flash-lite-preview-20260403,4e64daf3585c64b385539431560b4f447e7426d1,n10,normalized_quartile,6680.144949564735,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag1,34
0,0-15m,0.3219743030018899,0.36595514013214764,0.3670685790468377,mag25,Base model as tool,0.2242729810029711,0.3137567005142058,0.2782966403771039,0.29557552198213727,0.7008438435713638,0.789188507634166,0.746468563408726,0.7689959722017343,0.9270233196159122,0.9622588870747293,0.9390841795305691,0.9519570839274779,0.9774172734814268,0.9931496062298918,0.9762828564424472,0.9863018259358691,0.9883861376939514,0.9883861376939514,0.9986383055901376,0.9831530955906942,0.9933628929288119,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,86,Qwen 3.5 35B A3B Base,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,5da5a08d776acf648cf486d44e05466a27a378de,n10,fixed_15m,10486.301167737847,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag25,42
1,15-30m,0.31926674677787986,0.3682995216889329,0.3689592610918687,mag25,Base model as tool,0.24915919282511212,0.31770467034144156,0.28642265873814365,0.3011807134001874,0.6914908679031573,0.7624922987309904,0.7262725509344231,0.7438081347035171,0.9247496423462088,0.9550744721070908,0.9338110194698156,0.945058512600255,0.9790371548359115,0.9923553673376776,0.9797614728347875,0.9855691679350153,0.9924021040327294,0.9888680638382461,0.9980779009071293,0.9914655969360803,0.9946813858331531,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,73,Qwen 3.5 35B A3B Base,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,5da5a08d776acf648cf486d44e05466a27a378de,n10,fixed_15m,6668.612756264237,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag25,42
2,30-45m,0.3251881188118812,0.36847524752475247,0.36974257425742574,mag25,Base model as tool,0.26476672029418524,0.32729372918489885,0.29858342197733767,0.31380901129206556,0.6802895843063989,0.7537634025364578,0.7030760554653821,0.7315827204187884,0.9038689769760266,0.953481533173729,0.9038398883129825,0.9297677696922274,0.9611486486486487,0.9907101378655709,0.9511616429845482,0.9737517840765006,0.9742331288343559,0.9851028502905635,0.9996050253961567,0.9593123222146245,0.9862072395920407,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,69,Qwen 3.5 35B A3B Base,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,5da5a08d776acf648cf486d44e05466a27a378de,n10,fixed_15m,3875.29171528588,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag25,42
3,45-60m,0.34996693320507427,0.3942163169602597,0.3936752239523838,mag25,Base model as tool,0.30814970269324937,0.30814970269324937,0.30814970269324937,0.3081497026932494,0.7497337593184239,0.7497337593184239,0.7497337593184239,0.7497337593184237,0.9437837837837838,0.9437837837837838,0.9437837837837838,0.943783783783784,0.9857299670691547,0.9857299670691547,0.9857299670691547,0.985729967069155,0.9959123002601263,0.9853936733270422,0.9959123002601263,0.9959123002601263,0.9959123002601267,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,42,Qwen 3.5 35B A3B Base,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,5da5a08d776acf648cf486d44e05466a27a378de,n10,fixed_15m,2669.178400294876,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag25,42
0,Q1,0.3228867635465782,0.36791063646234623,0.3690113191831149,mag25,Base model as tool,0.22593338213762812,0.2988504074655437,0.26960763813468613,0.2818986674240954,0.7057358908151974,0.7745041447048978,0.742692969419499,0.7587699553707273,0.9320631970260222,0.9604157570918379,0.942581282227734,0.9496835131913827,0.9825777444735856,0.991596151590267,0.9831073129669607,0.9870897936760739,0.9935800604229608,0.9935800604229608,0.998574348337545,0.9925166297727999,0.9954522756719867,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,84,Qwen 3.5 35B A3B Base,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,5da5a08d776acf648cf486d44e05466a27a378de,n10,normalized_quartile,10424.685374465713,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag25,48
1,Q2,0.3211852207293666,0.3692898272552783,0.3699616122840691,mag25,Base model as tool,0.25017818959372773,0.29668663296522496,0.27366824728516903,0.2848622617939185,0.6950323974082073,0.7459802235307513,0.7183671214885532,0.7322934586473295,0.9275636363636364,0.94894872464911,0.9342891683235989,0.9413111550230666,0.9807494489346069,0.9893277607148859,0.980522712358122,0.9845377938337783,0.9933184855233853,0.9891498816875397,0.9967829175183639,0.9919776400484307,0.9941612295095362,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,70,Qwen 3.5 35B A3B Base,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,5da5a08d776acf648cf486d44e05466a27a378de,n10,normalized_quartile,6572.993044486306,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag25,48
2,Q3,0.3240717563621193,0.3680851063829787,0.36887776387150606,mag25,Base model as tool,0.2679135292688851,0.312758365975702,0.28910441918238755,0.3013691962824818,0.6836255865645838,0.7444449718294232,0.7019584937503297,0.7213375356465661,0.9042954031650339,0.9440375179573525,0.9012812430439533,0.9227751743841077,0.9614106823409149,0.9905212104444776,0.9520087392798965,0.9704791921515649,0.9732119635890767,0.9849801624787455,0.9987217904765162,0.9615347431047304,0.978398164538367,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,68,Qwen 3.5 35B A3B Base,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,5da5a08d776acf648cf486d44e05466a27a378de,n10,normalized_quartile,3649.475438163416,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag25,48
3,Q4,0.347005076142132,0.39223350253807104,0.3918781725888325,mag25,Base model as tool,0.2950191570881226,0.2950191570881226,0.2950191570881226,0.2950191570881226,0.7387144992526159,0.7387144992526159,0.7387144992526159,0.7387144992526156,0.9420685471640886,0.9420685471640886,0.9420685471640886,0.9420685471640887,0.9855340104647584,0.9855340104647584,0.9855340104647584,0.9855340104647587,0.9962511715089035,0.9853936733270422,0.9962511715089035,0.9962511715089035,0.9962511715089037,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,48,Qwen 3.5 35B A3B Base,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,5da5a08d776acf648cf486d44e05466a27a378de,n10,normalized_quartile,3177.178604651163,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag25,48
0,0-15m,0.30345167239500376,0.3553525023053064,0.35710243943331377,dom-tech,Base model as tool,0.18896382587369712,0.2872672110237174,0.24866043937093146,0.26486923586645383,0.6480967363810229,0.7658049656954588,0.7019440742327258,0.7425644769444182,0.8906754407747703,0.9564265156348776,0.8965465793509577,0.936001047644186,0.9520834634847254,0.9916307028197585,0.930919614452766,0.9747877465980701,0.9658619388909845,0.9658619388909845,0.9989469299056342,0.9359422530563049,0.9824224420566893,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,101,Qwen 3.5 35B A3B Base,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260403,5f2ed3316d14545663bd04bbe9267b5e93087973,n10,fixed_15m,14859.675555033482,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/dom-tech,44
1,15-30m,0.32589551744686485,0.37745812090313186,0.3791961861881745,dom-tech,Base model as tool,0.218703288490284,0.2643490540283532,0.24433016964208126,0.2534844446430975,0.6738721804511278,0.7275758887114058,0.6965532746654802,0.710814889768602,0.9167927382753404,0.9464382237211317,0.9201425610058704,0.9319181340343673,0.9739345509893456,0.9903484463483454,0.9694145652419376,0.9814536084729443,0.9851646248085758,0.9727935038324353,0.9977824824072604,0.9791195558247722,0.9893583247069984,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,64,Qwen 3.5 35B A3B Base,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260403,5f2ed3316d14545663bd04bbe9267b5e93087973,n10,fixed_15m,10141.27684875511,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/dom-tech,44
2,30-45m,0.3096510478615583,0.36329217831236493,0.36498416899804,dom-tech,Base model as tool,0.21001662916951971,0.25256416962616735,0.234400892653835,0.2425862292518908,0.6656496062992125,0.7172900491512375,0.6924557119875923,0.7043695657899023,0.9274041794592454,0.9476285777612593,0.9352040129937323,0.9413711177926674,0.9876420171417182,0.9927664191458767,0.9883034518178327,0.9905246665424511,0.9960886571056062,0.9780041293874742,0.9982260756804481,0.9955728313227757,0.996969773152589,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,63,Qwen 3.5 35B A3B Base,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260403,5f2ed3316d14545663bd04bbe9267b5e93087973,n10,fixed_15m,9875.915466375287,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/dom-tech,44
3,45-60m,0.32608695652173914,0.3713499912224238,0.3724033003686582,dom-tech,Base model as tool,0.24012006003001501,0.24012006003001501,0.24012006003001501,0.24012006003001501,0.6702502939694271,0.6702502939694271,0.6702502939694271,0.6702502939694271,0.9118294127601964,0.9118294127601964,0.9118294127601964,0.9118294127601966,0.9737425404944586,0.9737425404944586,0.9737425404944586,0.9737425404944589,0.989348909122144,0.9780287571774309,0.989348909122144,0.989348909122144,0.9893489091221441,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,44,Qwen 3.5 35B A3B Base,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260403,5f2ed3316d14545663bd04bbe9267b5e93087973,n10,fixed_15m,5695.754076315347,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/dom-tech,44
0,Q1,0.30345167239500376,0.3553525023053064,0.35710243943331377,dom-tech,Base model as tool,0.18896382587369712,0.27951375187868394,0.2384906700565698,0.2574459418495817,0.6480967363810229,0.7633137496971109,0.6988353540124316,0.7336443611299935,0.8906754407747703,0.954266966379325,0.8978350729107172,0.9310741841717891,0.9520834634847254,0.9907865634025935,0.942169233745647,0.9744766909633289,0.9658619388909845,0.9658619388909845,0.9988688409741724,0.9458379228201704,0.9825704582710217,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,101,Qwen 3.5 35B A3B Base,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260403,5f2ed3316d14545663bd04bbe9267b5e93087973,n10,normalized_quartile,14859.675555033482,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/dom-tech,47
1,Q2,0.32838759580901483,0.3795970747486112,0.38116166233035653,dom-tech,Base model as tool,0.2232576583721622,0.2546986412600574,0.23968877456387946,0.2477223652193564,0.6790345102732894,0.7189422392703868,0.693309772886477,0.7069007448069545,0.9180130456598093,0.9411587657052042,0.918498271247853,0.9280451533755167,0.9731421647819063,0.9889806395152291,0.9698656668440346,0.9780438798203476,0.9843543635070608,0.972193094877471,0.9974647044694129,0.9795526290933266,0.987481261631296,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,61,Qwen 3.5 35B A3B Base,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260403,5f2ed3316d14545663bd04bbe9267b5e93087973,n10,normalized_quartile,9538.707197006992,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/dom-tech,47
