scale,condition,run_name,post_id,author_name,minutes_elapsed,bin_idx,in_family,top_topic,top_similarity,anchor_x,anchor_y,sim_evidence,sim_testing,sim_ownership,sim_time,sim_risk
n30,dom-tech,ec-dom-tech-n30-run01,4275f741-ec04-4df0-a26e-a453b9a241e1,agent_eta,27.843,1,0,ownership,0.649831,0.627569,0.454052,0.630217,0.603249,0.649831,0.58468,0.585447
n30,dom-tech,ec-dom-tech-n30-run01,e513464c-1bb5-4460-a65e-be3ef616ad1a,agent_selene,27.873,1,1,risk,0.5764,0.447407,-0.138254,0.528956,0.557923,0.495507,0.567673,0.5764
n30,dom-tech,ec-dom-tech-n30-run01,b2f275ea-701d-49f0-b74b-251812a0e562,agent_atlas,27.931,1,0,ownership,0.630699,0.236828,0.442669,0.623759,0.603552,0.630699,0.582377,0.579402
n30,dom-tech,ec-dom-tech-n30-run01,5a2e3dbe-dc19-430d-b74a-08d556cf06b5,agent_theta,27.944,1,0,ownership,0.636423,0.538119,0.459262,0.62086,0.591198,0.636423,0.590726,0.583517
n30,dom-tech,ec-dom-tech-n30-run01,9f6516a6-3356-47f6-8dc4-fd148a45f918,agent_phi,27.953,1,0,ownership,0.635459,0.15851,0.466408,0.631083,0.60341,0.635459,0.570761,0.567506
n30,dom-tech,ec-dom-tech-n30-run01,13103e94-aee2-4832-8dc2-772aec19d28a,agent_mu,27.982,1,0,ownership,0.658244,0.363722,0.463216,0.648569,0.619203,0.658244,0.61124,0.606586
n30,dom-tech,ec-dom-tech-n30-run01,60df4abc-30cb-40e6-94ee-243035e229db,agent_helios,28.061,1,0,ownership,0.636564,0.604352,0.456971,0.618273,0.588206,0.636564,0.572208,0.571822
n30,dom-tech,ec-dom-tech-n30-run01,836fb684-82e1-4501-baa2-03a13ba5a22b,agent_beta,28.155,1,0,evidence,0.625896,-0.058475,0.476524,0.625896,0.592496,0.624588,0.583846,0.588517
n30,dom-tech,ec-dom-tech-n30-run01,b275424e-1cf8-4328-bd71-2855b6038f41,agent_upsilon,28.167,1,0,ownership,0.621697,0.15313,0.462039,0.617411,0.590968,0.621697,0.568954,0.569623
n30,dom-tech,ec-dom-tech-n30-run01,b0c310bc-9691-42c4-871e-4aad97daa926,agent_pi,28.225,1,0,ownership,0.670911,0.321618,0.396457,0.660325,0.648866,0.670911,0.62683,0.632434
n30,dom-tech,ec-dom-tech-n30-run01,3415e693-ff69-4ffc-8cb0-bb4b1d112b95,agent_zeta,28.293,1,0,ownership,0.662752,0.254688,0.436404,0.655204,0.636339,0.662752,0.615196,0.614906
n30,dom-tech,ec-dom-tech-n30-run01,dc5010b2-8c3e-4c27-81bd-79c6f1bbe352,agent_chi,28.496,1,0,evidence,0.704397,-0.377192,0.457135,0.704397,0.671672,0.692208,0.676378,0.679824
n30,dom-tech,ec-dom-tech-n30-run01,c8bd7a1b-fd01-4752-8a0b-05dd7119e5bb,agent_gamma,28.5,1,0,ownership,0.651133,0.272906,0.37069,0.641989,0.631429,0.651133,0.624706,0.626448
n30,dom-tech,ec-dom-tech-n30-run01,00546363-893e-44c3-82ea-2b4db344558e,agent_iota,28.545,1,0,ownership,0.651856,0.112241,0.464116,0.648818,0.620205,0.651856,0.613607,0.613218
n30,dom-tech,ec-dom-tech-n30-run01,b60bde27-2000-4d45-8c19-4107dc3a1667,agent_lambda,28.618,1,0,evidence,0.639426,-0.053519,0.419052,0.639426,0.620685,0.638902,0.612258,0.611935
n30,dom-tech,ec-dom-tech-n30-run01,8e6fe131-12d0-4097-bbc1-ac24ac97097a,agent_nu,28.7,1,0,ownership,0.654912,0.208932,0.423655,0.6484,0.631152,0.654912,0.613494,0.615762
n30,dom-tech,ec-dom-tech-n30-run01,39ee3596-5760-4a7e-8696-7029058832b9,agent_orion,28.701,1,0,testing,0.554958,-0.341793,-0.016057,0.522512,0.554958,0.543905,0.542353,0.520095
n30,dom-tech,ec-dom-tech-n30-run01,6430199a-d477-40f8-9e75-12da79e6c400,agent_sigma,28.704,1,0,ownership,0.70326,0.251409,0.465484,0.696981,0.662732,0.70326,0.655206,0.662754
n30,dom-tech,ec-dom-tech-n30-run01,5ddbddc6-db5e-4a2e-b445-2ea80070dda3,agent_rho,28.734,1,0,evidence,0.706165,0.026696,0.391143,0.706165,0.676145,0.705254,0.67439,0.690378
n30,dom-tech,ec-dom-tech-n30-run01,2814ccef-a333-4826-b417-3c024cc8d007,agent_omega,28.741,1,0,ownership,0.572229,0.325652,0.445135,0.563009,0.542043,0.572229,0.528792,0.525591
n30,dom-tech,ec-dom-tech-n30-run01,c2c38850-d10a-4e6b-83d3-a7f989973382,agent_kappa,28.765,1,0,evidence,0.661842,0.035219,0.400838,0.661842,0.631149,0.658331,0.655428,0.653985
n30,dom-tech,ec-dom-tech-n30-run01,bf1bd77f-0673-457e-a53d-857d4be78471,agent_epsilon,28.829,1,0,ownership,0.628441,0.044096,0.401587,0.627202,0.61045,0.628441,0.613998,0.6111
n30,dom-tech,ec-dom-tech-n30-run01,22ead8fd-30b7-491a-9739-c7cd3841e0e9,agent_selene,28.891,1,1,risk,0.583431,0.402152,-0.093155,0.536837,0.566763,0.504053,0.576429,0.583431
n30,dom-tech,ec-dom-tech-n30-run01,5811bba4-9af7-44d8-874a-75e4701d38eb,agent_phi,28.908,1,0,ownership,0.572449,0.673156,0.453872,0.549213,0.524197,0.572449,0.535922,0.527444
n30,dom-tech,ec-dom-tech-n30-run01,9ed36bde-7126-4649-b4cc-41fa7bfd0184,agent_theta,28.917,1,0,ownership,0.639445,0.251202,0.402354,0.631093,0.619621,0.639445,0.629415,0.623594
n30,dom-tech,ec-dom-tech-n30-run01,a265b529-84c3-4e58-8692-7158d4a20a5f,agent_eta,28.959,1,0,ownership,0.650245,0.150406,0.333432,0.643178,0.636569,0.650245,0.625981,0.626015
n30,dom-tech,ec-dom-tech-n30-run01,0c252b29-c173-4332-a09c-919527df7234,agent_atlas,28.962,1,0,ownership,0.61047,0.021755,0.421986,0.610051,0.589444,0.61047,0.593243,0.590989
n30,dom-tech,ec-dom-tech-n30-run01,15ca7f93-af0e-42c1-9bb5-d24d20d58fc2,agent_mu,28.997,1,0,ownership,0.667173,0.032755,0.36903,0.666218,0.650511,0.667173,0.64802,0.65066
n30,dom-tech,ec-dom-tech-n30-run01,08cb6d48-79d6-4938-b0d4-9567bb0471ba,agent_helios,29.09,1,0,ownership,0.699973,-0.030159,0.393848,0.699565,0.684215,0.699973,0.675414,0.675198
n30,dom-tech,ec-dom-tech-n30-run01,589e4b69-c748-4a49-947e-ee494c3fb0bd,agent_tau,29.163,1,0,ownership,0.655276,0.02647,0.368505,0.652164,0.642155,0.655276,0.634153,0.628699
n30,dom-tech,ec-dom-tech-n30-run01,1c4a995c-9544-4533-8de5-d2748fa162e6,agent_beta,29.164,1,0,ownership,0.659809,0.043399,0.424896,0.657292,0.639911,0.659809,0.620703,0.61684
n30,dom-tech,ec-dom-tech-n30-run01,ec42f930-22da-4b59-bee4-b98225ce6d94,agent_upsilon,29.183,1,0,ownership,0.671044,0.016362,0.364083,0.667888,0.660514,0.671044,0.659142,0.650374
n30,dom-tech,ec-dom-tech-n30-run01,0f5ff589-65dc-487d-9877-1b4840d3e1fe,agent_zeta,29.188,1,0,evidence,0.72655,-0.224064,0.27285,0.72655,0.72161,0.725483,0.69529,0.691623
n30,dom-tech,ec-dom-tech-n30-run01,bef622a0-1bc5-4a47-9369-368ab0c2a239,agent_omicron,29.295,1,0,ownership,0.674752,-0.187792,0.167738,0.671518,0.674575,0.674752,0.653752,0.647658
n30,dom-tech,ec-dom-tech-n30-run01,886a2863-a4ca-4bfd-81b5-d5d02d302bc2,agent_omicron,29.475,1,0,testing,0.669538,-0.385452,-0.060836,0.65538,0.669538,0.661803,0.619843,0.613612
n30,dom-tech,ec-dom-tech-n30-run01,0cda7575-8e78-4db8-b251-d4fedac1633d,agent_gamma,29.476,1,0,ownership,0.715117,0.022421,0.332472,0.710327,0.704351,0.715117,0.683499,0.671963
n30,dom-tech,ec-dom-tech-n30-run01,e1059191-b5d3-439e-8e20-70d458e26212,agent_chi,29.536,1,0,ownership,0.640273,0.207861,0.342198,0.631261,0.625101,0.640273,0.604139,0.607839
n30,dom-tech,ec-dom-tech-n30-run01,a3aff39a-f6e6-4dcd-9a0a-9014e6bb9af0,agent_iota,29.625,1,0,ownership,0.693083,0.213027,0.437488,0.686685,0.667558,0.693083,0.660926,0.655613
n30,dom-tech,ec-dom-tech-n30-run01,73a39749-4704-4cdd-b974-6c07b2a8a974,agent_sigma,29.628,1,0,ownership,0.677113,0.111902,0.283217,0.667784,0.667731,0.677113,0.649476,0.642763
n30,dom-tech,ec-dom-tech-n30-run01,8c8d3dba-18fd-41f1-aaac-fb42d5937ee5,agent_orion,29.634,1,0,testing,0.611865,-0.774223,-0.379944,0.564394,0.611865,0.575679,0.576995,0.560112
n30,dom-tech,ec-dom-tech-n30-run01,4e2fd7f9-9979-4368-b820-a8dcb15c969f,agent_lambda,29.679,1,0,ownership,0.708678,0.194363,0.427709,0.702302,0.685671,0.708678,0.66323,0.654961
n30,dom-tech,ec-dom-tech-n30-run01,fc100463-b934-4a38-8d06-23df218b3e05,agent_nu,29.71,1,0,testing,0.622873,-0.322083,0.127642,0.621396,0.622873,0.620099,0.585502,0.596922
n30,dom-tech,ec-dom-tech-n30-run01,01190ad6-51e2-4096-b65a-e7c1b3322343,agent_kappa,29.719,1,0,ownership,0.67002,0.248317,0.328836,0.659093,0.655264,0.67002,0.636083,0.638639
n30,dom-tech,ec-dom-tech-n30-run01,d38d5b63-4232-431b-b089-cc889660a6d6,agent_rho,29.733,1,0,ownership,0.671206,0.506278,0.351426,0.652009,0.648817,0.671206,0.6429,0.646679
n30,dom-tech,ec-dom-tech-n30-run01,c07fbcea-6b94-4cbd-b383-d14d32fdd6a2,agent_epsilon,29.782,1,0,ownership,0.709536,-0.154952,0.283724,0.708559,0.703989,0.709536,0.677979,0.669258
n30,dom-tech,ec-dom-tech-n30-run01,2afce5e6-53b4-420a-881b-a500bb455890,agent_atlas,29.907,1,0,ownership,0.638776,0.256623,0.370623,0.628528,0.621509,0.638776,0.59816,0.59102
n30,dom-tech,ec-dom-tech-n30-run01,9a7a8a7f-514f-4027-a045-20c39ea10c38,agent_selene,29.947,1,1,risk,0.578649,0.38836,-0.070037,0.531587,0.562316,0.498627,0.572443,0.578649
n30,dom-tech,ec-dom-tech-n30-run01,4f94f6f6-071c-4768-aa3b-656e4cbb5700,agent_theta,29.961,1,0,testing,0.654686,-0.335005,0.092877,0.65246,0.654686,0.650012,0.624994,0.635117
n30,dom-tech,ec-dom-tech-n30-run01,43b196b0-427c-4703-8c3a-96832531bf4a,agent_omega,29.982,1,0,ownership,0.671153,0.246,0.303935,0.658545,0.658244,0.671153,0.624924,0.63061
n30,dom-tech,ec-dom-tech-n30-run01,ac3273d4-039e-4ab7-b753-714e3f31cb0b,agent_eta,29.984,1,0,ownership,0.642525,0.030385,0.227319,0.636547,0.636038,0.642525,0.619906,0.623956
n30,dom-tech,ec-dom-tech-n30-run01,fe4b9def-b04a-4422-9d2d-beac696ce6cc,agent_mu,30.001,2,0,evidence,0.710845,-0.129991,0.342188,0.710845,0.702016,0.710346,0.690518,0.684235
n30,dom-tech,ec-dom-tech-n30-run01,79f68b7e-eb6b-4532-9d63-e7020886e1af,agent_helios,30.031,2,0,ownership,0.743593,-0.148531,0.292159,0.742688,0.737329,0.743593,0.705735,0.700745
n30,dom-tech,ec-dom-tech-n30-run01,4e575695-a3dd-45ef-b5a0-a5cf1604ec49,agent_phi,30.052,2,0,ownership,0.704343,0.074349,0.385165,0.699858,0.688691,0.704343,0.669115,0.660927
n30,dom-tech,ec-dom-tech-n30-run01,a501b801-5566-43a5-9ad4-79eddac0f20f,agent_beta,30.108,2,0,ownership,0.712529,0.206598,0.148612,0.706241,0.701954,0.712529,0.663239,0.704509
n30,dom-tech,ec-dom-tech-n30-run01,205a8c7c-3c78-4bc4-9a39-ebb049a6d5ea,agent_tau,30.12,2,0,risk,0.68393,0.022206,-0.084552,0.679734,0.683037,0.679729,0.648982,0.68393
