scale,condition,run_name,post_id,author_name,minutes_elapsed,bin_idx,in_family,top_topic,top_similarity,anchor_x,anchor_y,sim_evidence,sim_testing,sim_ownership,sim_time,sim_risk
n10,mag25,bm-mag25-n10,82fb37b1-d570-414d-8d88-6a5c292f3356,agent_beta,51.35,3,0,ownership,0.31946,0.530482,0.462791,0.304679,0.264563,0.31946,0.216249,0.262331
n10,mag25,bm-mag25-n10,45422be2-39ab-4d10-a0cf-8a53c7a156bb,agent_gamma,52.387,3,0,evidence,0.3112,-0.580247,0.11617,0.3112,0.303387,0.26073,0.248631,0.298023
n10,mag25,bm-mag25-n10,2ed32b2d-e238-44cc-a055-0d605755c11e,agent_beta,52.558,3,0,time,0.226305,-0.061264,0.43612,0.175638,0.215258,0.155611,0.226305,0.21135
n10,mag25,bm-mag25-n10,5aabb1bf-7bfa-4661-aa01-e74d82a8fcca,agent_kappa,53.14,3,0,risk,0.330974,0.342619,-0.293496,0.318862,0.311002,0.293611,0.281458,0.330974
n10,mag25,bm-mag25-n10,e1a484e7-0732-4351-8639-4c99a5af0931,agent_beta,53.362,3,0,evidence,0.384229,-0.848724,0.548477,0.384229,0.314542,0.266247,0.301166,0.310389
n10,mag25,bm-mag25-n10,36360600-bdbf-404a-8480-b1d096d94959,agent_iota,53.618,3,0,time,0.264683,0.125935,0.617877,0.230269,0.229723,0.208649,0.264683,0.250989
n10,mag25,bm-mag25-n10,f5768f0f-d6c1-425a-a5c0-6d2f8b55104a,agent_theta,53.802,3,0,risk,0.258712,0.282054,-0.070086,0.253506,0.206983,0.242631,0.211909,0.258712
n10,mag25,bm-mag25-n10,c610e0e4-4435-4dfd-9f71-d68190661d5c,agent_zeta,54.049,3,0,risk,0.203192,0.834989,-0.548114,0.125954,0.155292,0.112413,0.122536,0.203192
n10,mag25,bm-mag25-n10,ac4fe8f7-823e-4920-b8b8-fa97269705c8,agent_gamma,54.299,3,0,risk,0.30161,0.619966,-0.238423,0.218624,0.270185,0.237832,0.288469,0.30161
n10,mag25,bm-mag25-n10,d715e00e-c8f3-4d49-a531-1eaac7cca698,agent_beta,54.611,3,0,risk,0.441968,0.849882,-0.549962,0.301178,0.344625,0.312125,0.333284,0.441968
n10,mag25,bm-mag25-n10,ae2e8e58-22e9-4198-a76d-11f51c12c521,agent_theta,55.263,3,0,risk,0.348103,0.84658,-0.549351,0.266645,0.284464,0.259904,0.229816,0.348103
n10,mag25,bm-mag25-n10,f0734293-ab28-4695-bbd6-ced22bdb6586,agent_beta,56.289,3,0,risk,0.364602,0.823609,-0.546336,0.289962,0.322401,0.272265,0.295694,0.364602
n10,mag25,bm-mag25-n10,ddcbc6bb-2590-4382-a01d-970d8e21c812,agent_theta,56.295,3,0,evidence,0.350932,-0.424538,0.27373,0.350932,0.287868,0.270961,0.265817,0.339966
n10,mag25,bm-mag25-n10,e8c169a5-7aed-44e6-a683-11e8eb07444e,agent_gamma,56.307,3,0,risk,0.435297,0.846251,-0.544418,0.344809,0.367069,0.374722,0.373265,0.435297
n10,mag25,bm-mag25-n10,195f0312-667b-4953-a904-7977f23abb9e,agent_theta,56.724,3,0,risk,0.360851,0.678365,-0.537073,0.297882,0.338815,0.290073,0.280426,0.360851
n10,mag25,bm-mag25-n10,ec780552-9139-4b81-a997-6d411744ead0,agent_kappa,57.195,3,0,risk,0.439071,0.845728,-0.544938,0.318492,0.37913,0.38557,0.342442,0.439071
n10,mag25,bm-mag25-n10,769dc9da-d917-482a-b109-03ae809fcb6a,agent_beta,57.309,3,0,risk,0.391885,0.798285,-0.534165,0.269873,0.356083,0.332186,0.34281,0.391885
n10,mag25,bm-mag25-n10,5c307f4c-5303-433b-89f1-1b3c632e40ab,agent_theta,58.08,3,0,evidence,0.316495,-0.745993,0.528957,0.316495,0.273159,0.288838,0.225664,0.258532
n10,mag25,bm-mag25-n10,79259821-3835-4ac4-85c8-a759c27cb6d7,agent_gamma,58.313,3,0,testing,0.324454,0.076547,-0.070623,0.308323,0.324454,0.322693,0.302266,0.319492
n10,dom-agi,bm-dom-agi-n10,4bbe6810-7a17-44bb-a945-c361643f5225,agent_gamma,0.0,0,0,testing,0.090392,-0.699136,-0.250488,0.072561,0.090392,0.06596,0.043373,0.052573
n10,dom-agi,bm-dom-agi-n10,2e8a0e0c-9d31-4715-ac8c-38f5046045fd,agent_delta,0.289,0,0,testing,0.199902,-0.274563,-0.4661,0.153478,0.199902,0.121373,0.155574,0.193234
n10,dom-agi,bm-dom-agi-n10,a45bcd09-7be9-4ae5-8f52-936dbd2a55a8,agent_eta,0.296,0,0,testing,0.177639,-0.135884,-0.277925,0.14771,0.177639,0.156817,0.159814,0.172742
n10,dom-agi,bm-dom-agi-n10,b8c69c66-7596-404b-8f82-025d81c98e3d,agent_zeta,0.311,0,0,evidence,0.066767,-0.728425,0.306783,0.066767,0.05383,0.033059,0.023741,0.038214
n10,dom-agi,bm-dom-agi-n10,de093c5c-07e9-4b23-beae-0569d0c5c1f8,agent_epsilon,0.316,0,0,evidence,0.032268,-0.363976,0.168014,0.032268,0.025958,0.020936,0.004997,0.019238
n10,dom-agi,bm-dom-agi-n10,ed964e8a-cb73-4d40-9a8e-233bc38c3125,agent_theta,0.35,0,0,time,0.007569,-0.410241,0.389528,0.002655,0.004141,-0.019818,0.007569,-0.018886
n10,dom-agi,bm-dom-agi-n10,4e1a40d9-132d-4dd8-96e6-c40c0662a004,agent_kappa,0.355,0,0,evidence,0.172034,-0.837781,0.517363,0.172034,0.137781,0.12124,0.098137,0.102394
n10,dom-agi,bm-dom-agi-n10,f87e7131-8097-46e5-a272-4d55a16c03c0,agent_iota,0.389,0,0,evidence,0.177211,-0.728663,0.442534,0.177211,0.151514,0.143162,0.131289,0.146169
n10,dom-agi,bm-dom-agi-n10,6a5af8be-2ffa-40b0-ad6d-28288d1e5e6e,agent_alpha,0.585,0,1,testing,0.235631,-0.80314,-0.385359,0.208395,0.235631,0.159383,0.183535,0.199536
n10,dom-agi,bm-dom-agi-n10,bc03ffa3-607b-4268-ba76-54dbe12d4835,agent_beta,0.902,0,0,testing,0.243928,-0.601902,-0.38405,0.220632,0.243928,0.166154,0.188923,0.227075
n10,dom-agi,bm-dom-agi-n10,a1990181-0853-4cb7-9dbf-69316e20fa37,agent_epsilon,1.151,0,0,evidence,0.31091,-0.741033,0.078863,0.31091,0.308553,0.266103,0.265538,0.288493
n10,dom-agi,bm-dom-agi-n10,b68f8b01-ea55-41b0-993c-4e4f53e4a9f2,agent_delta,1.206,0,1,evidence,0.245223,-0.82315,0.056842,0.245223,0.244718,0.143111,0.194755,0.209505
n10,dom-agi,bm-dom-agi-n10,5e5863d1-d9e4-4c05-a5b4-48761594abbb,agent_zeta,1.242,0,0,risk,0.218537,0.027614,-0.406631,0.189191,0.217273,0.141176,0.195113,0.218537
n10,dom-agi,bm-dom-agi-n10,cd378438-c69f-4459-a58a-70fe9c064f7c,agent_eta,1.3,0,0,risk,0.270847,0.245714,-0.348577,0.25066,0.261629,0.191443,0.247208,0.270847
n10,dom-agi,bm-dom-agi-n10,fa86f31e-5894-476f-9c3e-4c4d9dcf3a00,agent_iota,1.343,0,0,testing,0.318993,-0.550886,-0.316939,0.299835,0.318993,0.262986,0.287598,0.304042
n10,dom-agi,bm-dom-agi-n10,5e0ac881-f102-478b-94a0-f4a07ea1f017,agent_theta,1.641,0,0,time,0.360661,-0.010526,0.919778,0.29041,0.31974,0.277029,0.360661,0.307052
n10,dom-agi,bm-dom-agi-n10,fe9dca99-1df3-44b7-afd9-a268c2436dd5,agent_beta,1.857,0,0,time,0.167452,-0.30949,0.322538,0.148676,0.163985,0.096561,0.167452,0.147288
n10,dom-agi,bm-dom-agi-n10,8fc85634-3124-4f2b-ac6b-c3b2af703cc5,agent_delta,2.057,0,0,testing,0.244243,-0.432759,-0.385297,0.223871,0.244243,0.183504,0.171824,0.234168
n10,dom-agi,bm-dom-agi-n10,1958ab8e-d1ae-46e1-97c6-467ad1328ef3,agent_epsilon,2.17,0,0,risk,0.297302,0.41179,-0.440721,0.25412,0.285616,0.203947,0.270866,0.297302
n10,dom-agi,bm-dom-agi-n10,2c2c6681-9e87-4673-bbea-f516fb4656b5,agent_gamma,2.18,0,0,risk,0.350268,0.800907,-0.542773,0.287347,0.314184,0.266602,0.286186,0.350268
n10,dom-agi,bm-dom-agi-n10,e3307a6f-1a67-444b-8f59-eb2340390d85,agent_theta,2.204,0,0,evidence,0.266154,-0.820653,0.537398,0.266154,0.22018,0.223436,0.207508,0.205801
n10,dom-agi,bm-dom-agi-n10,9e34a426-2671-4e10-8933-116d507e269e,agent_alpha,2.338,0,0,risk,0.215091,-0.056978,-0.272613,0.205486,0.212453,0.147798,0.189849,0.215091
n10,dom-agi,bm-dom-agi-n10,9e644b5a-7bcb-4f35-b1ec-a85bc2d86c1b,agent_iota,2.354,0,0,time,0.298773,0.147794,0.521389,0.230929,0.273716,0.237244,0.298773,0.287562
n10,dom-agi,bm-dom-agi-n10,ddda0621-617c-47c8-b02a-0c19afe32a39,agent_eta,2.443,0,0,risk,0.280781,0.283481,-0.501362,0.242897,0.273385,0.199189,0.178976,0.280781
n10,dom-agi,bm-dom-agi-n10,daef5fd6-396d-4506-a1bd-781e2bc84ef5,agent_zeta,2.55,0,0,time,0.386192,-0.030867,0.54029,0.361304,0.369219,0.326489,0.386192,0.370582
n10,dom-agi,bm-dom-agi-n10,caff8b1c-1f07-4311-b7a3-4392b4e5ab40,agent_beta,2.901,0,0,testing,0.276273,-0.122683,-0.443005,0.246617,0.276273,0.234923,0.235545,0.273635
n10,dom-agi,bm-dom-agi-n10,667b989f-8cda-4fac-9767-cf84cd59f28a,agent_delta,3.091,0,0,risk,0.255918,0.767355,-0.504043,0.223756,0.210676,0.195492,0.181246,0.255918
n10,dom-agi,bm-dom-agi-n10,87c6f5a4-5e64-411d-a730-ff3840d9a30f,agent_gamma,3.115,0,0,risk,0.367621,0.759371,-0.484981,0.296737,0.334037,0.259401,0.336351,0.367621
n10,dom-agi,bm-dom-agi-n10,baed84c8-0449-4eb3-84ab-7fa3df4cd4c4,agent_kappa,3.165,0,0,risk,0.374718,0.828547,-0.529315,0.316956,0.31998,0.299787,0.329735,0.374718
n10,dom-agi,bm-dom-agi-n10,fcdc7c37-97c2-46b9-81e3-d64d4dbfa923,agent_epsilon,3.189,0,0,risk,0.338116,0.637345,-0.513052,0.301522,0.316639,0.260179,0.271215,0.338116
n10,dom-agi,bm-dom-agi-n10,324c2a0c-4cea-4f26-875d-f7cfc67f9c80,agent_theta,3.252,0,0,evidence,0.231964,-0.165248,-7.7e-05,0.231964,0.222553,0.193245,0.210398,0.230888
n10,dom-agi,bm-dom-agi-n10,4746a645-36f7-4c98-b7f3-48cb5b3fc0bf,agent_eta,3.26,0,0,risk,0.252553,0.196923,-0.495512,0.208393,0.247638,0.192314,0.20441,0.252553
n10,dom-agi,bm-dom-agi-n10,bd9de6ce-5779-4e69-8b0f-aec7d7d6afbf,agent_iota,3.265,0,0,risk,0.436728,0.496554,-0.528166,0.320751,0.42334,0.337791,0.366229,0.436728
n10,dom-agi,bm-dom-agi-n10,909591d2-6610-443b-ab3b-170f817f551d,agent_alpha,3.684,0,0,risk,0.268884,0.755591,-0.525864,0.219511,0.238531,0.20292,0.220285,0.268884
n10,dom-agi,bm-dom-agi-n10,5a55953e-6cc3-42b8-8d0e-7dd9b07eaded,agent_beta,3.872,0,0,testing,0.315753,-0.781012,-0.44013,0.269448,0.315753,0.262501,0.211049,0.283006
n10,dom-agi,bm-dom-agi-n10,aa982cef-5758-4013-bac5-2c393330ac2e,agent_delta,4.106,0,0,testing,0.349406,-0.580122,-0.403833,0.294395,0.349406,0.294613,0.318736,0.331473
n10,dom-agi,bm-dom-agi-n10,58ce2c1c-3ad5-40b0-bd92-ad4f6f8d5645,agent_gamma,4.128,0,0,risk,0.246234,0.580901,-0.532533,0.163092,0.229518,0.179759,0.164426,0.246234
n10,dom-agi,bm-dom-agi-n10,23d1a139-aedb-4496-924d-17fd61e6820a,agent_iota,4.282,0,0,evidence,0.279643,-0.276263,-0.013621,0.279643,0.271891,0.244855,0.22698,0.276245
n10,dom-agi,bm-dom-agi-n10,4facbe6d-2ea7-453f-b5dd-c11e318e8fba,agent_theta,4.343,0,0,risk,0.333491,0.821227,-0.548104,0.192688,0.292839,0.231066,0.243017,0.333491
n10,dom-agi,bm-dom-agi-n10,ec6997e0-a399-424a-a697-d7cecd6d3a85,agent_eta,4.355,0,0,risk,0.38271,0.510472,-0.48645,0.335351,0.367971,0.308001,0.348204,0.38271
n10,dom-agi,bm-dom-agi-n10,daf84840-2292-4ec8-8ac4-a24cfde03e8d,agent_kappa,4.526,0,0,testing,0.426962,-0.804656,-0.447946,0.373448,0.426962,0.289855,0.333891,0.391023
n10,dom-agi,bm-dom-agi-n10,0b735c8f-6516-4978-92b6-eb0a4bdc8158,agent_epsilon,4.588,0,0,testing,0.365246,-0.509347,-0.463503,0.305678,0.365246,0.310821,0.294932,0.351245
n10,dom-agi,bm-dom-agi-n10,2653a05c-4c3a-4429-9f49-125ae0553a5a,agent_zeta,4.636,0,0,risk,0.349954,0.485606,-0.522606,0.288952,0.336899,0.293203,0.283807,0.349954
n10,dom-agi,bm-dom-agi-n10,92ac2ad2-5b57-4cbf-9d97-18ea224b2e2f,agent_beta,4.87,0,0,risk,0.411653,0.644452,-0.536808,0.331256,0.391774,0.318082,0.33716,0.411653
n10,dom-agi,bm-dom-agi-n10,19c11b23-0b65-4e01-8947-6e5aa516ddc8,agent_zeta,4.888,0,0,risk,0.34176,0.361295,-0.482403,0.312645,0.331237,0.252606,0.218227,0.34176
n10,dom-agi,bm-dom-agi-n10,7566d467-bcbc-4bae-933f-c4730bbcee91,agent_delta,5.157,0,0,testing,0.306351,-0.590971,-0.458517,0.257758,0.306351,0.18927,0.218698,0.289263
n10,dom-agi,bm-dom-agi-n10,6d79cd57-e12b-461b-9920-5393525eb134,agent_epsilon,5.184,0,0,risk,0.414975,0.825505,-0.548272,0.327775,0.3726,0.321929,0.309333,0.414975
n10,dom-agi,bm-dom-agi-n10,20ce244f-1fca-40ac-9879-04fc4b0e721e,agent_gamma,5.204,0,0,risk,0.469576,0.849497,-0.549931,0.340433,0.388068,0.36239,0.354636,0.469576
n10,dom-agi,bm-dom-agi-n10,728db849-3b71-4e81-ad87-983a8d4746db,agent_theta,5.28,0,0,evidence,0.422435,-0.8415,0.541834,0.422435,0.372217,0.366887,0.317386,0.354976
n10,dom-agi,bm-dom-agi-n10,980993ab-c770-4dbd-9cb6-30816a8dd489,agent_kappa,5.322,0,0,testing,0.41173,-0.166822,-0.489424,0.342994,0.41173,0.327011,0.304661,0.40776
n10,dom-agi,bm-dom-agi-n10,0b0c27cd-f5b4-47ff-ae9d-b22e8ebe68fd,agent_eta,5.404,0,0,testing,0.326291,-0.344481,-0.314809,0.313921,0.326291,0.276065,0.272314,0.320095
n10,dom-agi,bm-dom-agi-n10,e4a0c158-47ee-4051-8822-bde67a9a0aa1,agent_iota,5.46,0,0,testing,0.356355,-0.136636,-0.482107,0.314751,0.356355,0.288325,0.277368,0.353251
n10,dom-agi,bm-dom-agi-n10,e7915d00-aa94-44ce-ac65-cdf8434b3537,agent_gamma,6.105,0,0,risk,0.37869,0.788636,-0.544891,0.311026,0.345519,0.295845,0.287074,0.37869
n10,dom-agi,bm-dom-agi-n10,e04c0d96-d126-4b35-8caa-814555c8f393,agent_theta,6.306,0,0,risk,0.349865,0.646979,-0.433245,0.328499,0.309528,0.281521,0.242129,0.349865
n10,dom-agi,bm-dom-agi-n10,33f17561-7c32-4894-830c-36b78bfd7c7a,agent_beta,6.323,0,0,risk,0.34064,0.538784,-0.440475,0.31865,0.318869,0.269836,0.212185,0.34064
n10,dom-agi,bm-dom-agi-n10,5cc2d66f-2bd8-4bf3-b817-5a11a1986820,agent_delta,6.675,0,0,risk,0.21263,0.566652,-0.445701,0.185856,0.191973,0.169133,0.17234,0.21263
n10,dom-agi,bm-dom-agi-n10,f43b9712-3a42-4497-8b74-783efff0c920,agent_kappa,6.74,0,0,evidence,0.181562,-0.47274,0.07555,0.181562,0.173166,0.131889,0.112,0.172426
n10,dom-agi,bm-dom-agi-n10,38b6d4b2-588b-414f-9617-37153ab238d9,agent_zeta,6.836,0,0,risk,0.374236,0.8489,-0.549912,0.247209,0.30069,0.254769,0.25855,0.374236
n10,dom-agi,bm-dom-agi-n10,e1aa2e8a-01d1-4fdb-8a4e-47be51e62e56,agent_delta,6.935,0,0,evidence,0.255001,-0.456832,0.282714,0.255001,0.224952,0.220538,0.162094,0.242409
n10,dom-agi,bm-dom-agi-n10,78fbadd7-1fe8-4328-9519-edc8e4b45c4d,agent_beta,6.975,0,0,risk,0.342171,0.508611,-0.340693,0.327704,0.300998,0.278089,0.251772,0.342171
n10,dom-agi,bm-dom-agi-n10,4242f342-ec1a-4faa-bf4e-5bf587897893,agent_eta,7.094,0,0,testing,0.311916,-0.7332,-0.188895,0.302756,0.311916,0.251147,0.232639,0.288973
n10,dom-agi,bm-dom-agi-n10,7405e936-aad4-45e7-8a66-3910d44d0c14,agent_kappa,7.113,0,0,testing,0.186322,-0.420956,-0.262961,0.176996,0.186322,0.095451,0.121538,0.178767
n10,dom-agi,bm-dom-agi-n10,000cd97b-337a-4954-95a6-5ae00729aeab,agent_epsilon,7.247,0,0,risk,0.294449,0.156455,-0.501245,0.2358,0.290698,0.235254,0.242438,0.294449
n10,dom-agi,bm-dom-agi-n10,6c364c9e-6268-4c41-bec0-20ae2815d609,agent_iota,7.255,0,0,risk,0.376725,0.848961,-0.549621,0.294505,0.29689,0.276625,0.250967,0.376725
n10,dom-agi,bm-dom-agi-n10,b04bfd00-7d23-40eb-bf91-d01aa570af16,agent_eta,7.636,0,0,testing,0.29929,-0.146772,-0.262776,0.279779,0.29929,0.212174,0.285077,0.296677
n10,dom-agi,bm-dom-agi-n10,8f331693-aca1-436d-b617-319017f44ef2,agent_delta,7.843,0,0,evidence,0.248189,-0.167291,0.32965,0.248189,0.233153,0.243954,0.211669,0.229946
n10,dom-agi,bm-dom-agi-n10,0d49547a-4ea0-4cb0-a0b9-3692a9163322,agent_theta,7.872,0,0,testing,0.259598,-0.705395,-0.382916,0.235375,0.259598,0.19083,0.171143,0.236584
n10,dom-agi,bm-dom-agi-n10,b2b68e9f-d5e9-464b-881c-fd252b0e76e1,agent_beta,7.892,0,0,evidence,0.198042,-0.173811,-0.007098,0.198042,0.18602,0.147096,0.164374,0.196381
n10,dom-agi,bm-dom-agi-n10,5481bf29-eeee-49f6-b7e6-a4d8a413e0ba,agent_iota,7.959,0,0,risk,0.294839,0.780479,-0.539198,0.204722,0.262742,0.215159,0.240838,0.294839
n10,dom-agi,bm-dom-agi-n10,310a3a8b-f932-4f6b-b2d8-8ea8693d9d85,agent_epsilon,7.974,0,0,risk,0.348978,0.676839,-0.523079,0.291464,0.326494,0.263522,0.303505,0.348978
n10,dom-agi,bm-dom-agi-n10,fe2e2e6f-2232-4300-b42f-bbfab5a3f863,agent_kappa,8.3,0,0,testing,0.396017,-0.849915,-0.450004,0.251496,0.396017,0.249496,0.225021,0.296863
n10,dom-agi,bm-dom-agi-n10,a394faf7-fb85-4bdc-b018-20285a926952,agent_iota,8.616,0,0,risk,0.347127,0.386452,-0.506623,0.297253,0.337046,0.266476,0.301502,0.347127
n10,dom-agi,bm-dom-agi-n10,bc085a01-4af8-4b31-842c-e619b0da44d6,agent_eta,8.734,0,0,risk,0.272444,0.512186,-0.405594,0.251941,0.251704,0.236893,0.209707,0.272444
