bin_idx,bin_label,compression_bzip2,compression_gzip,compression_zlib,condition,display_family_label,distinct_1,distinct_1_sub_ci_high,distinct_1_sub_ci_low,distinct_1_sub_mean,distinct_2,distinct_2_sub_ci_high,distinct_2_sub_ci_low,distinct_2_sub_mean,distinct_3,distinct_3_sub_ci_high,distinct_3_sub_ci_low,distinct_3_sub_mean,distinct_4,distinct_4_sub_ci_high,distinct_4_sub_ci_low,distinct_4_sub_mean,distinct_5,distinct_5_cumulative,distinct_5_sub_ci_high,distinct_5_sub_ci_low,distinct_5_sub_mean,internal_family_label,model_display,model_family,n_agents,n_posts,roster_name,run_id,run_uid,scale,scheme,simpson_5gram_effective,source_path,subsample_target_posts
2,Q3,0.2878965478126063,0.31156652928498507,0.31145309486898326,mag25,Single-model final runs,0.19250970541219456,0.25643680566624,0.225673501712895,0.24001415555253686,0.5637755102040817,0.6486340245680301,0.5929638287126198,0.6194705801665009,0.7064782096584217,0.7819177113296014,0.7168433468524177,0.750548046197278,0.7685495452369555,0.8295972996413835,0.77263980840322,0.8027777995100852,0.8080758939430795,0.8224874137609547,0.861114422300863,0.8141070185736448,0.8381171498301881,single_model_final,GPT-5,gpt-5,10,67,GPT-5,ec-mag25-run04,6d3e2805af6653babf2fedb85ca20790cd830d58,n10,normalized_quartile,1697.6716223003516,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-10/ec-mag25-run04,43
3,Q4,0.3293027252639332,0.3497422047630739,0.3491284065799165,mag25,Single-model final runs,0.24680073126142596,0.24680073126142596,0.24680073126142596,0.246800731261426,0.6285289747399703,0.6285289747399703,0.6285289747399703,0.6285289747399702,0.7440543601359003,0.7440543601359003,0.7440543601359003,0.7440543601359003,0.8023791250959325,0.8023791250959325,0.8023791250959325,0.8023791250959325,0.8361295357003512,0.8076202373516552,0.8361295357003512,0.8361295357003512,0.8361295357003512,single_model_final,GPT-5,gpt-5,10,43,GPT-5,ec-mag25-run04,6d3e2805af6653babf2fedb85ca20790cd830d58,n10,normalized_quartile,1197.6242479489517,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-10/ec-mag25-run04,43
0,0-15m,0.2677618161352517,0.3156727479410224,0.3163637174157742,mag0,Single-model final runs,0.13416482910694597,0.2607446943166955,0.24139361656341235,0.2503956592104467,0.5719285964298215,0.751755679578635,0.7164486469152058,0.7345311932870492,0.8440034144259496,0.9444014398623997,0.9148812216932101,0.9300328166925088,0.9360133034487745,0.9848894274421108,0.9617900990125803,0.9749939817688668,0.9673625404292855,0.9673625404292855,0.9939514689420289,0.9775256090729287,0.9888910047904222,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,227,Gemini Flash Lite,ec-mag0-n20-run01,6d6c7fa4a015ec0f2ab213125964e1f85605497c,n20,fixed_15m,12494.51903861734,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag0-n20-run01,64
1,15-30m,0.25497014365514653,0.2980261357069719,0.29900951956122834,mag0,Single-model final runs,0.13439650608787718,0.26901427020881036,0.24768392948363,0.2581204725874977,0.571111559410934,0.7572319267062955,0.72287532447186,0.7386073652276842,0.8244019138755981,0.9346086337789662,0.9042356722646777,0.9214830926063909,0.9186183890471888,0.980411528291909,0.9611215849438534,0.9712191838850056,0.9560361888606164,0.9582372441625828,0.9937065735088011,0.9748993610697806,0.9857771397087071,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,241,Gemini Flash Lite,ec-mag0-n20-run01,6d6c7fa4a015ec0f2ab213125964e1f85605497c,n20,fixed_15m,12619.209683520367,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag0-n20-run01,64
2,30-45m,0.2666621281230853,0.2997821499080945,0.30059908775274014,mag0,Single-model final runs,0.18276915843911612,0.2679419400693975,0.24562562801061666,0.2565324179705682,0.6105074626865672,0.7302112507582543,0.6871399550160785,0.7101847593644685,0.826741082261587,0.9107638888888889,0.8712845923932458,0.8929107137998629,0.9033173017634727,0.9651187619294656,0.9183923758381988,0.9448078217784395,0.9378134403209629,0.9505150022391402,0.984088756275457,0.9438596591808139,0.9655630423354334,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,133,Gemini Flash Lite,ec-mag0-n20-run01,6d6c7fa4a015ec0f2ab213125964e1f85605497c,n20,fixed_15m,6875.980977086035,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag0-n20-run01,64
3,45-60m,0.301545073160749,0.3285923803676797,0.32872881066884957,mag0,Single-model final runs,0.23422584400465657,0.23422584400465657,0.23422584400465657,0.2342258440046565,0.662727487591586,0.662727487591586,0.662727487591586,0.6627274875915858,0.8648908087353012,0.8648908087353012,0.8648908087353012,0.864890808735301,0.9290762856446503,0.9290762856446503,0.9290762856446503,0.9290762856446503,0.9551869274572914,0.9487263308773606,0.9551869274572914,0.9551869274572914,0.9551869274572913,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,64,Gemini Flash Lite,ec-mag0-n20-run01,6d6c7fa4a015ec0f2ab213125964e1f85605497c,n20,fixed_15m,3675.044154088758,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag0-n20-run01,64
0,Q1,0.26804585348379006,0.3160151352319541,0.31674279061436506,mag0,Single-model final runs,0.13473116047332365,0.25965107492870626,0.23870098837092169,0.24767795099522882,0.5728646748681898,0.750150856403284,0.7135260768148155,0.7323522640908717,0.8443460247160511,0.9400488925074757,0.9159925078643412,0.9278733888759406,0.9361794815944239,0.9853017728322763,0.9643109420171276,0.9762777621157598,0.967372850077508,0.967372850077508,0.9943552238118744,0.9787365777728173,0.9888311445882025,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,226,Gemini Flash Lite,ec-mag0-n20-run01,6d6c7fa4a015ec0f2ab213125964e1f85605497c,n20,normalized_quartile,12451.401655471876,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag0-n20-run01,66
1,Q2,0.2552133232770043,0.2978474020017531,0.2987748945104674,mag0,Single-model final runs,0.1346243428495375,0.26345088654671905,0.24396778263421973,0.2548086268950571,0.5714478934198959,0.7530067630000284,0.7165793914756518,0.7346601655939833,0.8240874407094246,0.9337385056051556,0.9022889786232257,0.9186151038896884,0.918501432865031,0.9783616077475281,0.9538143521020827,0.9681076830985765,0.9558541266794626,0.9582458173390309,0.9914181473019158,0.9726625141913819,0.9846407582213392,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,240,Gemini Flash Lite,ec-mag0-n20-run01,6d6c7fa4a015ec0f2ab213125964e1f85605497c,n20,normalized_quartile,12540.749667279295,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag0-n20-run01,66
2,Q3,0.2663844893500819,0.2997166848716548,0.3004676406335336,mag0,Single-model final runs,0.18226716839134524,0.2625918491422635,0.24084577615248207,0.2516974484106122,0.6084099868593955,0.7250575274598048,0.6792289669550308,0.702739939825186,0.8254430687059966,0.9051470588235294,0.8658059379365771,0.8888097522061825,0.9024059222702036,0.963792266598606,0.9187143509545379,0.9427153307815895,0.9372804816859006,0.9503175406058563,0.9849736626458759,0.9431975520844221,0.9663632187366601,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,133,Gemini Flash Lite,ec-mag0-n20-run01,6d6c7fa4a015ec0f2ab213125964e1f85605497c,n20,normalized_quartile,6866.117545375973,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag0-n20-run01,66
3,Q4,0.30109507053832746,0.32868558650399554,0.3287513565062975,mag0,Single-model final runs,0.23487064116985376,0.23487064116985376,0.23487064116985376,0.23487064116985365,0.6645352820278603,0.6645352820278603,0.6645352820278603,0.6645352820278603,0.8664502666357524,0.8664502666357524,0.8664502666357524,0.8664502666357522,0.930774664469037,0.930774664469037,0.930774664469037,0.9307746644690372,0.9564697440803636,0.9487263308773606,0.9564697440803636,0.9564697440803636,0.9564697440803637,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,66,Gemini Flash Lite,ec-mag0-n20-run01,6d6c7fa4a015ec0f2ab213125964e1f85605497c,n20,normalized_quartile,3814.2616190268377,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag0-n20-run01,66
0,0-15m,0.27222102378498436,0.3357621661353595,0.33638535349903725,mag25,Single-model final runs,0.12039148612694793,0.13319279499236394,0.12673800924402512,0.13012885951976969,0.5461153364782901,0.5718265903332859,0.5536808016076232,0.5644879939790886,0.7705365853658537,0.7923404711539399,0.7755700418738974,0.784830537433098,0.86996934638584,0.8857571053969459,0.8733049774502013,0.8795350120407393,0.9201583801122695,0.9201583801122695,0.9321916623706377,0.9208544933332887,0.9262742072589849,single_model_final,GPT-5,gpt-5,20,274,GPT-5,ec-mag25-n20-run01,81e379c3d806dcd84af9f89395a169434aa666d3,n20,fixed_15m,14159.575442839867,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-20/ec-mag25-n20-run01,236
1,15-30m,0.2426949776864773,0.3010908833321527,0.3020914500247928,mag25,Single-model final runs,0.10917919799498747,0.12126379540577119,0.11618404397938108,0.11844148956813372,0.46736596736596736,0.4955348944328957,0.47434919875837545,0.4849984674735136,0.6635483870967742,0.6901784902637184,0.6694472884354532,0.6797172773356605,0.7641344684566689,0.7875938879329747,0.7673936811825558,0.7764185250677421,0.8255208333333334,0.8455,0.8470730567786692,0.8258882029983406,0.8362941464895393,single_model_final,GPT-5,gpt-5,20,276,GPT-5,ec-mag25-n20-run01,81e379c3d806dcd84af9f89395a169434aa666d3,n20,fixed_15m,6540.506485683306,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-20/ec-mag25-n20-run01,236
2,30-45m,0.23000786318065658,0.2809809317869078,0.28186553961077254,mag25,Single-model final runs,0.10151410874053682,0.11123214240759786,0.10614432805515643,0.10859153853770817,0.43688472068503525,0.4600125511298253,0.44214565170609704,0.4514624728203952,0.6297786720321932,0.654065680513965,0.6332019306830053,0.643559402377686,0.7295086896385832,0.7538114208995488,0.7314954842103569,0.7427631247009452,0.7915036674816626,0.7994665194996321,0.8131918789211583,0.7928244085868056,0.8029109228371102,single_model_final,GPT-5,gpt-5,20,269,GPT-5,ec-mag25-n20-run01,81e379c3d806dcd84af9f89395a169434aa666d3,n20,fixed_15m,5477.663624084156,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-20/ec-mag25-n20-run01,236
3,45-60m,0.22753413128857303,0.2728165326351225,0.27349448288760053,mag25,Single-model final runs,0.10670417896109242,0.10670417896109242,0.10670417896109242,0.10670417896109242,0.4257515519285764,0.4257515519285764,0.4257515519285764,0.42575155192857655,0.6043543011133962,0.6043543011133962,0.6043543011133962,0.6043543011133962,0.6975117201586729,0.6975117201586729,0.6975117201586729,0.6975117201586728,0.7593367084892508,0.7609613319801732,0.7593367084892508,0.7593367084892508,0.759336708489251,single_model_final,GPT-5,gpt-5,20,236,GPT-5,ec-mag25-n20-run01,81e379c3d806dcd84af9f89395a169434aa666d3,n20,fixed_15m,4374.594121664587,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-20/ec-mag25-n20-run01,236
0,Q1,0.21508038751686478,0.29671658337064144,0.2977764377320335,mag25,Single-model final runs,0.06497545890940472,0.1074383729673429,0.09925143487101809,0.10367750166610859,0.39306621924753343,0.5013104273177132,0.46643833708891325,0.48386527700124704,0.6144324174299195,0.7153259287543111,0.6810621096331421,0.6988259741716828,0.7339316897309274,0.821919979173707,0.787681911820982,0.8035082526056688,0.804379728982828,0.804379728982828,0.8743500640964476,0.8446663200767471,0.8610468715266678,single_model_final,GPT-5,gpt-5,20,788,GPT-5,ec-mag25-n20-run01,81e379c3d806dcd84af9f89395a169434aa666d3,n20,normalized_quartile,13209.329365250727,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-20/ec-mag25-n20-run01,339
1,Q2,0.18771246393855312,0.2510657650539314,0.25207181051432354,mag25,Single-model final runs,0.06703198328947725,0.09542158160199321,0.0877018058052524,0.09141677564016756,0.342388306674021,0.4142021083583141,0.3844062561617016,0.39857580597180614,0.5141486945059877,0.5886808738245247,0.5525044713244549,0.5697144451609284,0.6054087978547384,0.6800818266386337,0.6327938516173499,0.6572501385314221,0.6651185742068445,0.7177059364933271,0.733941284338093,0.6948946646499056,0.7139726385108456,single_model_final,GPT-5,gpt-5,20,603,GPT-5,ec-mag25-n20-run01,81e379c3d806dcd84af9f89395a169434aa666d3,n20,normalized_quartile,5321.74439855979,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-20/ec-mag25-n20-run01,339
2,Q3,0.18292906298244238,0.23254049245100347,0.23356098071538844,mag25,Single-model final runs,0.07785203423613554,0.09003504037871271,0.08501342905155788,0.08731260383519615,0.34412746344564527,0.3729967265387944,0.35236215637275825,0.3635554679106535,0.4906056810376177,0.5218452034332336,0.49467170429096075,0.5097858093482783,0.5667488697081792,0.602942649683015,0.5715669113203081,0.585651996685724,0.6139851950984903,0.6705163717732403,0.6460653074596278,0.6177599931196236,0.6320599886923179,single_model_final,GPT-5,gpt-5,20,419,GPT-5,ec-mag25-n20-run01,81e379c3d806dcd84af9f89395a169434aa666d3,n20,normalized_quartile,2894.0008858113274,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-20/ec-mag25-n20-run01,339
3,Q4,0.1839004881915296,0.2227396371890256,0.22349624398767812,mag25,Single-model final runs,0.08434511657891909,0.08434511657891909,0.08434511657891909,0.08434511657891912,0.34265389876880986,0.34265389876880986,0.34265389876880986,0.3426538987688098,0.4838314005352364,0.4838314005352364,0.4838314005352364,0.4838314005352364,0.5530488151389441,0.5530488151389441,0.5530488151389441,0.5530488151389442,0.5971143817360065,0.6427562085737261,0.5971143817360065,0.5971143817360065,0.5971143817360066,single_model_final,GPT-5,gpt-5,20,339,GPT-5,ec-mag25-n20-run01,81e379c3d806dcd84af9f89395a169434aa666d3,n20,normalized_quartile,2388.096056703924,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-20/ec-mag25-n20-run01,339
0,0-15m,0.24055330420984086,0.31285838016905115,0.3142618711949272,mag25,Single-model final runs,0.09938055480743334,0.11914284693234153,0.11311669541054484,0.11653092022884286,0.5440198050440972,0.5893814493880667,0.5735134356445988,0.5805164835384758,0.8263913195659783,0.854274505086443,0.8426676629711785,0.8487808010839918,0.927152576835849,0.9421177494633514,0.9345937318893074,0.9384157325490498,0.9654819940242176,0.9654819940242176,0.9744290770781753,0.9686638365824939,0.9716992736614823,single_model_final,Kimi K2.5,moonshotai/kimi-k2.5,10,139,Kimi K2.5,ec-mag25-n10-run01,852f26a14ae81926ea3105598ca9785c486f6611,n10,fixed_15m,22573.096643639663,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/kimi-k2.5/agents-10/ec-mag25-n10-run01,104
1,15-30m,0.2413623850274227,0.3014468938731087,0.30274867154655455,mag25,Single-model final runs,0.10851972216912,0.11737412694026693,0.11254080799836767,0.11460180659406427,0.5413350449293967,0.5583725349578799,0.5501493365267709,0.554030486505627,0.8158660373698843,0.8296915720623551,0.8202664857360422,0.8245951081903303,0.9181427455066423,0.9272160804243589,0.9200514583896574,0.92309523391271,0.9593335956972321,0.9484538616587188,0.9655550048574717,0.9595372532142665,0.9617525798544836,single_model_final,Kimi K2.5,moonshotai/kimi-k2.5,10,115,Kimi K2.5,ec-mag25-n10-run01,852f26a14ae81926ea3105598ca9785c486f6611,n10,fixed_15m,13309.695144296838,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/kimi-k2.5/agents-10/ec-mag25-n10-run01,104
2,30-45m,0.23583698830409358,0.28863608674463936,0.2899762426900585,mag25,Single-model final runs,0.11227779312885695,0.12627119272973494,0.11998055341951266,0.12271078578064674,0.5384257102934327,0.5699654121786706,0.5506861017236341,0.5601652665701483,0.7970413643644587,0.8235583687503334,0.7998073321392936,0.8115631670923683,0.9001048517777143,0.9178760803598596,0.9016713019673738,0.9094473544404732,0.945714010220808,0.9353221162321509,0.9564180040654863,0.9461679246513738,0.9509037747836326,single_model_final,Kimi K2.5,moonshotai/kimi-k2.5,10,122,Kimi K2.5,ec-mag25-n10-run01,852f26a14ae81926ea3105598ca9785c486f6611,n10,fixed_15m,8726.786288032456,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/kimi-k2.5/agents-10/ec-mag25-n10-run01,104
3,45-60m,0.23311438840004958,0.28150948072871484,0.28233568802412523,mag25,Single-model final runs,0.11408243375858684,0.11408243375858684,0.11408243375858684,0.11408243375858682,0.518389662027833,0.518389662027833,0.518389662027833,0.518389662027833,0.7701409869083585,0.7701409869083585,0.7701409869083585,0.7701409869083585,0.873900293255132,0.873900293255132,0.873900293255132,0.8739002932551319,0.9231663223140496,0.9230402911713183,0.9231663223140496,0.9231663223140496,0.9231663223140494,single_model_final,Kimi K2.5,moonshotai/kimi-k2.5,10,104,Kimi K2.5,ec-mag25-n10-run01,852f26a14ae81926ea3105598ca9785c486f6611,n10,fixed_15m,6013.79221821099,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/kimi-k2.5/agents-10/ec-mag25-n10-run01,104
0,Q1,0.23537909653123834,0.3099323128865226,0.31141482840153445,mag25,Single-model final runs,0.09009334735734946,0.10002808040259976,0.0966199766391242,0.09859636750243325,0.5221443680592279,0.5476823230864283,0.5357736363944783,0.5420345126568107,0.8129486838606753,0.8305614277267296,0.8223107525060261,0.826537584758884,0.9209224598930481,0.9316442157005049,0.9246948074667456,0.9282570980743259,0.962692837697039,0.962692837697039,0.9692873071291727,0.9641080271718347,0.9665448133874951,single_model_final,Kimi K2.5,moonshotai/kimi-k2.5,10,170,Kimi K2.5,ec-mag25-n10-run01,852f26a14ae81926ea3105598ca9785c486f6611,n10,normalized_quartile,25878.943169526705,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/kimi-k2.5/agents-10/ec-mag25-n10-run01,145
1,Q2,0.22470533564276962,0.2875079210848718,0.2892568966245617,mag25,Single-model final runs,0.08901611105481812,0.10164619429441037,0.09749876159627827,0.09965562680820211,0.48857420377281324,0.5212347141750995,0.5074097869287184,0.5153579489998027,0.7740404457284358,0.8000458933329394,0.7843575921206887,0.793268137642605,0.8914050705398511,0.9093438556169073,0.8979551528832798,0.9027917727542237,0.942480432841309,0.9374461979913917,0.9544349486364944,0.9448359984488718,0.9492750135876489,single_model_final,Kimi K2.5,moonshotai/kimi-k2.5,10,177,Kimi K2.5,ec-mag25-n10-run01,852f26a14ae81926ea3105598ca9785c486f6611,n10,normalized_quartile,15519.993533467516,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/kimi-k2.5/agents-10/ec-mag25-n10-run01,145
2,Q3,0.21995283228763404,0.2706507067740548,0.27204497248550114,mag25,Single-model final runs,0.09688274884874247,0.09688274884874247,0.09688274884874247,0.09688274884874244,0.4783349780209922,0.4783349780209922,0.4783349780209922,0.4783349780209921,0.7351390656244319,0.7351390656244319,0.7351390656244319,0.7351390656244322,0.8505662462020072,0.8505662462020072,0.8505662462020072,0.850566246202007,0.906174221227383,0.9214108079042882,0.906174221227383,0.906174221227383,0.9061742212273832,single_model_final,Kimi K2.5,moonshotai/kimi-k2.5,10,145,Kimi K2.5,ec-mag25-n10-run01,852f26a14ae81926ea3105598ca9785c486f6611,n10,normalized_quartile,7704.147165259349,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/kimi-k2.5/agents-10/ec-mag25-n10-run01,145
3,Q4,0.20872670168813445,0.25379970462320767,0.25497747284589933,mag25,Single-model final runs,0.09877505567928731,0.11648691546092385,0.10664076403357077,0.11164498366166407,0.4324355040345494,0.4756604324494949,0.44637184918289813,0.4608004644134662,0.6676723137618937,0.7071591271297111,0.6752315429457837,0.6922501468216806,0.7890754315441003,0.8253572467092914,0.7920272384432177,0.8084523214136276,0.8572287707481356,0.90244154159172,0.8889414224418181,0.8601753975488344,0.8728052030002666,single_model_final,Kimi K2.5,moonshotai/kimi-k2.5,10,181,Kimi K2.5,ec-mag25-n10-run01,852f26a14ae81926ea3105598ca9785c486f6611,n10,normalized_quartile,4841.195965821544,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/kimi-k2.5/agents-10/ec-mag25-n10-run01,145
0,0-15m,0.28263568505433534,0.32798920957037536,0.32847968364422236,mag25,Single-model final runs,0.16424350436169216,0.21355886211353883,0.20336186932515407,0.2084707764536222,0.6178761398176292,0.6898414093182993,0.6669854123760679,0.6788413810199816,0.8702260702260702,0.9096234782139884,0.8935159868947811,0.9012350933318861,0.9520561294094718,0.97176738363209,0.9607285359119556,0.965540850892826,0.9808470727613782,0.9808470727613782,0.9910332404417461,0.9828396798974212,0.987134643677306,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,133,Gemini Flash Lite,ec-mag25-n10-run01,92d7e428272f4ac978a0baea7895710d9e3e5c92,n10,fixed_15m,9674.36501650165,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag25-n10-run01,83
1,15-30m,0.26657962026005116,0.3024137243167764,0.30286709101789894,mag25,Single-model final runs,0.15937535882420484,0.18141141799803973,0.17453311423813664,0.17796168884688132,0.5720924828627861,0.6084687646438612,0.5934871996567506,0.6012116333051116,0.8138741916519694,0.840955842092188,0.8215783057164322,0.8317424630156008,0.9124122337260502,0.9313478528458244,0.9145679093110692,0.9228232913573053,0.9528972412962293,0.9638632664134563,0.9676810876541971,0.9528624044327378,0.9596583639044886,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,102,Gemini Flash Lite,ec-mag25-n10-run01,92d7e428272f4ac978a0baea7895710d9e3e5c92,n10,fixed_15m,7052.154436598096,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag25-n10-run01,83
2,30-45m,0.26278073784312406,0.29783503068725975,0.29795305860929383,mag25,Single-model final runs,0.16046511627906976,0.18070298564690981,0.17360981464195227,0.17733611749380643,0.5713325867861142,0.6032157050976574,0.5898953593326545,0.5963056846447956,0.810079275198188,0.8332832574310214,0.8192309527941687,0.8259465485205685,0.9092783505154639,0.9235018737499744,0.913112267708747,0.918008407570773,0.952954808806489,0.9544715447154472,0.9623042764534435,0.9548815708677357,0.9583025408173909,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,100,Gemini Flash Lite,ec-mag25-n10-run01,92d7e428272f4ac978a0baea7895710d9e3e5c92,n10,fixed_15m,7161.240384615386,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag25-n10-run01,83
3,45-60m,0.26797319662535823,0.3032333588988011,0.30331409195495096,mag25,Single-model final runs,0.18361235878589902,0.18361235878589902,0.18361235878589902,0.1836123587858991,0.5967786343612335,0.5967786343612335,0.5967786343612335,0.5967786343612336,0.8269043308731374,0.8269043308731374,0.8269043308731374,0.8269043308731373,0.9156100309946463,0.9156100309946463,0.9156100309946463,0.915610030994646,0.9558089807555239,0.9500513573000734,0.9558089807555239,0.9558089807555239,0.9558089807555238,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,83,Gemini Flash Lite,ec-mag25-n10-run01,92d7e428272f4ac978a0baea7895710d9e3e5c92,n10,fixed_15m,5779.239577216676,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag25-n10-run01,83
0,Q1,0.28437687474345613,0.32941807963120834,0.3298285497773989,mag25,Single-model final runs,0.16661837148652564,0.20417277730247002,0.19611688352015968,0.199968792376489,0.6221635367762128,0.6797223634131958,0.6590242927077542,0.6693451317053113,0.8723130262506191,0.9064383729637516,0.8878627673903458,0.8968867217450495,0.9526389725065222,0.9685854081169506,0.9573907584630982,0.9632219355279594,0.9807868252516011,0.9807868252516011,0.9901904147595016,0.9824550377133783,0.9856388748298259,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,129,Gemini Flash Lite,ec-mag25-n10-run01,92d7e428272f4ac978a0baea7895710d9e3e5c92,n10,normalized_quartile,9395.724730556365,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag25-n10-run01,90
1,Q2,0.26789066606593076,0.30476083201922355,0.30534279492378164,mag25,Single-model final runs,0.1637357414448669,0.17454913497403157,0.1693862752085322,0.17181837783950824,0.5777323554166166,0.5968516055207395,0.5853834671796929,0.5908067810192639,0.8162569968362132,0.8332760026455314,0.8193054673957092,0.8249233287756792,0.9135361497721394,0.9252555713701203,0.9127111974421562,0.9182312080724434,0.9522443890274315,0.9638797110376883,0.962288207671319,0.9510338212839693,0.9549979236444017,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,99,Gemini Flash Lite,ec-mag25-n10-run01,92d7e428272f4ac978a0baea7895710d9e3e5c92,n10,normalized_quartile,6809.273766673726,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag25-n10-run01,90
2,Q3,0.26277123425435084,0.2974755825250993,0.2975778546712803,mag25,Single-model final runs,0.15870364183093885,0.17029787263714266,0.1653233965184246,0.16784044644970472,0.5678567406239441,0.5866558695383577,0.5765719501148631,0.5814807304059727,0.8078368834719216,0.8228947674699961,0.8111758627258134,0.817176069128518,0.9080539232630488,0.9165872091406498,0.908976060783436,0.9132544802776953,0.9537242102809185,0.9549856256619761,0.9596802780526638,0.9536313849130884,0.9566240750971942,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,100,Gemini Flash Lite,ec-mag25-n10-run01,92d7e428272f4ac978a0baea7895710d9e3e5c92,n10,normalized_quartile,7179.71329626378,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag25-n10-run01,90
3,Q4,0.26475548060708265,0.30105813242406837,0.30124344458239904,mag25,Single-model final runs,0.17839729966245782,0.17839729966245782,0.17839729966245782,0.1783972996624578,0.5926160070805412,0.5926160070805412,0.5926160070805412,0.5926160070805413,0.8259368205652897,0.8259368205652897,0.8259368205652897,0.8259368205652896,0.916030534351145,0.916030534351145,0.916030534351145,0.9160305343511453,0.9554915564864511,0.9500513573000734,0.9554915564864511,0.9554915564864511,0.9554915564864512,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,90,Gemini Flash Lite,ec-mag25-n10-run01,92d7e428272f4ac978a0baea7895710d9e3e5c92,n10,normalized_quartile,6239.101999358495,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag25-n10-run01,90
